DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGSL01,1995-11-17,8.5,A,9,A,2355,8.1,A,0848,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-18,8.4,A,9,A,0023,7.5,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-19,7.5,A,8,A,1652,7.2,A,0622,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-20,7.2,A,7.7,A,1734,6.6,A,0905,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-21,7.9,A,8.4,A,1625,7.4,A,0431,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-22,8.5,A,8.8,A,1609,8.3,A,0612,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-23,8.4,A,8.9,A,1642,8,A,0637,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-24,8.8,A,9.1,A,2346,8.5,A,0451,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-25,8.5,A,9.2,A,0153,7.9,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-26,7.7,A,7.9,A,0001,7.5,A,2350,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-27,7.4,A,8,A,2358,7.1,A,1532,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-28,8.2,A,8.3,A,1415,8,A,0008,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-29,8.2,A,8.5,A,2343,8.1,A,0848,NA
HT004,41,WAT107,2D,WATGSL01,1995-11-30,8.3,A,8.5,A,0348,8.2,A,0850,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-01,7.8,A,8.3,A,0147,7.3,A,2315,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-02,7.2,A,7.4,A,0010,7,A,2356,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-03,6.9,A,7.4,A,2357,6.7,A,0847,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-04,6.9,A,7.5,A,0046,6.5,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-05,6.4,A,6.7,A,0000,5.9,A,1018,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-06,7.1,A,7.5,A,1806,6.7,A,0023,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-07,6.8,A,7.4,A,0008,6.3,A,2351,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-08,6.4,A,6.7,A,2357,6.1,A,0856,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-09,7.2,A,7.7,A,1733,6.6,A,0023,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-10,7.6,A,7.9,A,2343,7.4,A,0729,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-11,7.8,A,7.9,A,0029,7.7,A,0915,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-12,7.9,A,8.2,A,1256,7.5,A,2350,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-13,7.1,A,7.5,A,0001,6.9,A,0935,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-14,7,A,7.3,A,1500,6.6,A,2355,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-15,6.7,A,7,A,1511,6.4,A,0710,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-16,6.6,A,6.8,A,1448,6.2,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-17,6.4,A,6.9,A,1619,5.9,A,0645,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-18,6.6,A,6.9,A,1602,6.2,A,0818,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-19,6.7,A,7,A,1713,6.4,A,0522,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-20,6.2,A,6.6,A,0003,5.6,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-21,5.3,A,5.6,A,0000,4.9,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-22,4.5,A,4.9,A,0000,4.2,A,2352,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-23,3.9,A,4.2,A,0002,3.6,A,1029,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-24,3.4,A,3.8,A,0000,3.1,A,1038,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-25,3.3,A,3.7,A,1749,2.9,A,0904,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-26,3.6,A,4.1,A,2348,3.1,A,0840,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-27,4.5,A,4.8,A,1752,4,A,0000,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-28,4.9,A,5.2,A,1658,4.7,A,0519,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-29,5.9,A,6.5,A,2356,5,A,0012,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-30,6.9,A,7.3,A,1943,6.5,A,0003,NA
HT004,41,WAT107,2D,WATGSL01,1995-12-31,7,A,7.2,A,0210,6.8,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-01,6.9,A,7.2,A,1633,6.6,A,0501,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-02,6.8,A,7.2,A,2355,6.4,A,0946,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-03,7.2,A,7.4,A,1444,6.6,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-04,6.2,A,6.6,A,0005,5.9,A,2346,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-05,6.1,A,6.4,A,1507,5.9,A,0801,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-06,6.4,A,6.8,A,1748,6,A,0831,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-07,6.7,A,7.1,A,0000,6.4,A,0406,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-08,7.1,A,7.3,A,1635,7,A,2352,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-09,7.1,A,7.3,A,1523,6.9,A,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-10,6.7,A,6.9,A,0000,6.5,A,1057,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-11,6.3,A,6.6,A,1756,5.9,A,0847,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-12,6.4,A,6.8,A,1751,6.1,A,1024,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-13,5.9,A,6.3,A,0000,5.6,A,1035,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-14,6.3,A,6.8,A,2345,5.8,A,0147,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-15,7,A,7.1,A,1342,6.8,A,0022,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-16,6.7,A,7.1,A,0058,5.9,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-17,5.7,A,6,A,1417,5.4,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-18,4.9,A,5.4,A,0000,4.3,A,1536,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-19,5.7,A,6.1,A,1333,5,A,0002,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-20,5.3,A,5.9,A,0136,4.8,A,1638,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-21,5.3,A,5.6,A,0341,5,A,0723,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-22,5.2,A,5.5,A,1531,4.5,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-23,4.1,A,4.5,A,0926,3.3,A,2251,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-24,3.7,A,4,A,2358,3.4,A,0010,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-25,4.1,A,4.4,A,1506,3.8,A,2338,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-26,4.1,A,4.5,A,1452,3.8,A,0325,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-27,3.5,A,3.9,A,1431,2.6,A,0341,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-28,3.4,A,3.7,A,2210,3.1,A,1039,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-29,3.8,A,4.2,A,1516,3.6,A,0041,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-30,3.2,A,3.8,A,0006,2.9,A,0905,NA
HT004,41,WAT107,2D,WATGSL01,1996-01-31,2.6,A,3.1,A,1647,2.1,A,1030,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-01,2.1,A,2.6,A,1732,1.5,A,1027,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-02,1.7,A,2.2,A,1823,1.1,A,1038,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-03,2.4,A,3.3,A,1736,1.5,A,0747,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-04,3.5,A,4,A,1631,3.2,A,0023,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-05,4.1,A,4.4,A,1556,3.6,A,0006,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-06,3.9,A,4.3,A,0002,2.7,A,1938,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-07,4.6,A,5.3,A,2358,3.9,A,1138,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-08,5.5,B,5.7,B,1904,5.3,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-09,5.5,B,5.7,B,0019,5.4,B,1158,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-10,5.5,B,5.7,B,2326,5.3,B,0816,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-11,5.4,B,5.7,B,0035,5.3,B,1529,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-12,5.4,B,5.5,B,0443,5.3,B,1634,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-13,5.4,B,5.5,B,0442,5.3,B,1646,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-14,5.4,B,5.5,B,0432,5.3,B,1704,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-15,5.4,B,5.4,B,0257,5.3,B,1629,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-16,5.4,B,5.5,B,2354,5.3,B,1558,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-17,5.6,B,5.7,B,2358,5.5,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-18,5.8,B,5.9,B,2109,5.7,B,0014,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-19,5.6,B,5.8,B,0010,5.3,B,1123,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-20,5.6,B,5.8,B,2346,5.6,B,1229,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-21,5.5,B,5.8,B,0000,5.3,B,1709,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-22,5.3,B,5.4,B,0037,5.2,B,1639,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-23,5.1,B,5.2,B,0150,4.8,B,2242,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-24,4.9,B,5,B,2340,4.8,B,0039,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-25,5,B,5,B,0906,4.9,B,2139,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-26,4.8,B,4.9,B,0643,4.7,B,2243,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-27,4.6,B,4.7,B,0738,4.5,B,2334,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-28,4.5,B,4.6,B,0746,4.5,B,0004,NA
HT004,41,WAT107,2D,WATGSL01,1996-02-29,4.4,B,4.5,B,0233,4.3,B,1914,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-01,4.4,B,4.4,B,0648,4.3,B,1902,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-02,4.4,B,4.4,B,2359,4.3,B,1916,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-03,4.5,B,4.7,B,2357,4.4,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-04,4.7,B,4.8,B,2341,4.7,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-05,4.8,B,4.8,B,2349,4.7,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-06,4.9,B,5,B,2352,4.8,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-07,5.1,B,5.2,B,0000,5,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-08,5.2,B,5.4,B,2350,5.2,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-09,5.4,B,5.5,B,2348,5.3,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-10,5.6,B,5.7,B,2351,5.5,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-11,5.7,B,5.7,B,2347,5.7,B,0110,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-12,5.7,B,5.8,B,2322,5.7,B,0035,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-13,5.8,B,5.8,B,0351,5.7,B,2218,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-14,5.6,B,5.7,B,0506,5.5,B,2212,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-15,5.6,B,5.6,B,0716,5.5,B,1758,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-16,5.6,B,5.6,B,0749,5.5,B,2241,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-17,5.5,B,5.6,B,1419,5.5,B,0026,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-18,5.6,B,5.7,B,1015,5.5,B,0013,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-19,5.8,B,5.9,B,2356,5.6,B,0010,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-20,5.9,B,6,B,2352,5.9,B,1716,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-21,5.9,B,6,B,0528,5.8,B,1717,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-22,5.9,B,6,B,0811,5.9,B,0045,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-23,5.8,B,5.9,B,0046,5.8,B,1731,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-24,5.8,B,5.9,B,0415,5.7,B,1910,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-25,5.6,B,5.8,B,0050,5.3,B,2147,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-26,5.3,B,5.4,B,0502,5.1,B,2052,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-27,5.2,B,5.3,B,0946,5.2,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-28,5.2,B,5.3,B,0606,5.1,B,1956,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-29,5.2,B,5.3,B,0703,5.1,B,1933,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-30,5.2,B,5.3,B,2343,5.2,B,0014,NA
HT004,41,WAT107,2D,WATGSL01,1996-03-31,5.4,B,5.4,B,2352,5.2,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-01,5.5,B,5.6,B,2347,5.4,B,0012,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-02,5.8,B,5.9,B,2354,5.6,B,0012,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-03,5.9,B,5.9,B,2329,5.8,B,1731,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-04,5.9,B,6,B,2352,5.9,B,1746,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-05,6.1,B,6.2,B,2357,6,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-06,6.4,B,6.6,B,2355,6.2,B,0006,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-07,6.7,B,6.9,B,2352,6.5,B,0004,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-08,7.1,B,7.3,B,2357,6.9,B,0011,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-09,7.4,B,7.5,B,2355,7.3,B,0006,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-10,7.4,B,7.5,B,0637,7.4,B,2225,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-11,7.3,B,7.4,B,0110,7.1,B,2243,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-12,6.9,B,7.2,B,0007,6.7,B,2345,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-13,6.5,B,6.7,B,0015,6.3,B,1918,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-14,6.3,B,6.4,B,2355,6.3,B,1420,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-15,6.5,B,6.6,B,2344,6.4,B,0013,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-16,6.6,B,6.7,B,2250,6.5,B,0019,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-17,6.6,B,6.7,B,0119,6.4,B,2359,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-18,6.2,B,6.4,B,0003,6.1,B,2351,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-19,6,B,6.2,B,0035,6,B,2122,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-20,5.9,B,6,B,0009,5.8,B,2044,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-21,5.9,B,5.9,B,2351,5.8,B,1135,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-22,6,B,6.1,B,2347,5.9,B,0006,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-23,6.2,B,6.5,B,2358,6.1,B,0010,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-24,6.3,B,6.6,B,0130,6.1,B,1343,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-25,6.3,B,6.6,B,2235,6.2,B,1249,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-26,6.6,B,6.8,B,2351,6.5,B,1348,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-27,6.6,B,6.8,B,0125,6.5,B,1558,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-28,6.6,B,6.8,B,0122,6.5,B,1454,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-29,6.8,B,7,B,2354,6.7,B,1352,NA
HT004,41,WAT107,2D,WATGSL01,1996-04-30,7.1,B,7.3,B,2357,7,B,1550,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-01,7.4,B,7.5,B,2358,7.3,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-02,7.5,B,7.6,B,0406,7.4,B,1754,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-03,7.3,B,7.5,B,0124,7.2,B,1838,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-04,7,B,7.2,B,0022,6.8,B,1743,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-05,7,B,7.1,B,0404,6.8,B,1718,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-06,7,B,7.1,B,0547,6.8,B,1757,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-07,7.1,B,7.2,B,0637,7,B,1736,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-08,7.2,B,7.3,B,0605,7,B,1810,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-09,7.2,B,7.4,B,0632,7,B,1826,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-10,7.3,B,7.4,B,2359,7.2,B,1751,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-11,7.6,B,7.8,B,2356,7.4,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-12,7.9,B,8.1,B,2358,7.8,B,0015,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-13,8.3,B,8.5,B,0000,8.1,B,0007,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-14,8.5,B,8.7,B,2354,8.4,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-15,8.8,B,8.8,B,1729,8.7,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-16,8.6,B,8.8,B,0006,8.5,B,1906,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-17,8.5,B,8.5,B,1111,8.4,B,2343,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-18,8.2,B,8.4,B,0003,8,B,2356,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-19,7.9,B,8,B,0005,7.7,B,2346,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-20,7.7,B,7.8,B,0124,7.6,B,1752,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-21,7.8,B,7.8,B,2154,7.7,B,0142,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-22,7.7,B,7.8,B,0033,7.6,B,2344,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-23,7.4,B,7.6,B,0009,7.3,B,2319,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-24,7.3,B,7.5,B,2355,7.3,B,0012,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-25,7.7,B,8,B,2347,7.4,B,0005,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-26,8.2,B,8.5,B,2353,8,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-27,8.6,B,8.6,B,2355,8.5,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-28,8.5,B,8.7,B,0005,8.4,B,2211,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-29,8.3,B,8.5,B,0200,8.2,B,1810,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-30,8.2,B,8.3,B,2349,8.1,B,1710,NA
HT004,41,WAT107,2D,WATGSL01,1996-05-31,8.3,B,8.5,B,2359,8.3,B,1658,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-01,8.6,B,8.8,B,2359,8.4,B,0012,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-02,9,B,9.3,B,2341,8.8,B,0011,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-03,9.5,B,9.8,B,2351,9.2,B,0008,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-04,10.1,B,10.4,B,2359,9.8,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-05,10.5,B,10.6,B,2355,10.3,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-06,10.7,B,10.9,B,2359,10.5,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-07,11.1,B,11.2,B,2354,10.9,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-08,11.3,B,11.5,B,2351,11.2,B,0014,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-09,11.5,B,11.6,B,0720,11.4,B,2033,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-10,11.4,B,11.5,B,0407,11.2,B,1750,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-11,11.4,B,11.5,B,0622,11.2,B,1756,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-12,11.4,B,11.6,B,0611,11.3,B,1802,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-13,11.6,B,11.7,B,0732,11.4,B,1732,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-14,11.6,B,11.8,B,0559,11.5,B,1841,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-15,11.7,B,11.9,B,0729,11.6,B,1817,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-16,11.8,B,11.9,B,0626,11.6,B,2124,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-17,11.5,B,11.7,B,0347,11.3,B,2347,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-18,11.1,B,11.3,B,0049,10.8,B,1944,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-19,11,B,11.1,B,0815,10.8,B,2139,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-20,11,B,11.1,B,1202,10.8,B,0005,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-21,11.3,B,11.4,B,1129,11,B,0004,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-22,11.4,B,11.5,B,0822,11.3,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-23,11.5,B,11.6,B,0915,11.3,B,0012,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-24,11.2,B,11.4,B,0024,11.1,B,2012,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-25,11.1,B,11.2,B,0527,11,B,1842,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-26,11.2,B,11.3,B,0820,11.1,B,0004,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-27,11.3,B,11.4,B,0808,11.2,B,2146,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-28,11.3,B,11.3,B,0631,11.2,B,1843,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-29,11.4,B,11.4,B,0857,11.2,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-06-30,11.6,B,11.8,B,2357,11.3,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-01,12,B,12.1,B,2356,11.7,B,0004,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-02,12.3,B,12.5,B,2356,12,B,0002,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-03,12.7,B,12.8,B,0947,12.5,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-04,12.9,B,13,B,0803,12.7,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-05,12.6,B,12.9,B,0315,12.4,B,2058,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-06,12.6,B,12.7,B,0809,12.4,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-07,12.8,B,13,B,1110,12.6,B,0000,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-08,13.2,B,13.3,B,1021,12.9,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-09,13.6,B,13.7,B,0857,13.3,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-10,13.8,B,13.9,B,0806,13.6,B,1949,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-11,13.9,B,14,B,0909,13.6,B,0007,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-12,14.2,B,14.3,B,1216,13.8,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-13,14.5,B,14.6,B,1411,14.2,B,0001,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-14,14.9,B,15,B,1411,14.5,B,0006,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-15,15,B,15.1,B,1144,14.9,B,0005,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-16,15.1,B,15.3,B,1123,14.9,B,0003,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-17,15.1,B,15.2,B,0914,14.8,B,2359,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-18,14.4,B,14.8,B,0002,14,B,2351,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-19,13.9,B,14.1,B,0458,13.7,B,2038,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-20,13.9,B,14,B,1120,13.7,B,0013,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-21,14,B,14.2,B,1132,13.8,B,0004,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-22,14.4,B,14.5,B,1346,14,B,0014,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-23,14.8,B,14.9,B,1352,14.4,B,0013,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-24,15.2,B,15.3,B,1357,14.9,B,0008,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-25,15.5,B,15.6,B,1338,15.3,B,0013,NA
HT004,41,WAT107,2D,WATGSL01,1996-07-26,15.7,B,15.9,B,1418,15.5,B,0010,NA
