DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS301,2000-01-16,4.7,A,5,A,1157,4.4,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2000-01-17,4.1,A,4.4,A,0215,3.8,A,2354,NA
HT004,41,WAT107,2D,WATGS301,2000-01-18,4.2,A,4.9,A,1409,3.7,A,0323,NA
HT004,41,WAT107,2D,WATGS301,2000-01-19,4.5,A,5,A,1405,3.9,A,0751,NA
HT004,41,WAT107,2D,WATGS301,2000-01-20,4.6,A,5,A,1410,4.3,A,1002,NA
HT004,41,WAT107,2D,WATGS301,2000-01-21,4.5,A,5.1,A,1356,4,A,0817,NA
HT004,41,WAT107,2D,WATGS301,2000-01-22,4.5,A,5.2,A,1255,3.9,A,2352,NA
HT004,41,WAT107,2D,WATGS301,2000-01-23,4.2,A,4.8,A,1256,3.7,A,0501,NA
HT004,41,WAT107,2D,WATGS301,2000-01-24,5,A,5.5,A,1452,4.4,A,0001,NA
HT004,41,WAT107,2D,WATGS301,2000-01-25,5.2,A,5.6,A,1306,4.9,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2000-01-26,4.7,A,5.3,A,1544,4,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2000-01-27,3.5,A,4,A,0000,3,A,0910,NA
HT004,41,WAT107,2D,WATGS301,2000-01-28,3.1,A,3.7,A,1627,2.6,A,0906,NA
HT004,41,WAT107,2D,WATGS301,2000-01-29,2.9,A,3.5,A,1642,2.3,A,0920,NA
HT004,41,WAT107,2D,WATGS301,2000-01-30,3.4,A,4.2,A,1418,2.6,A,0532,NA
HT004,41,WAT107,2D,WATGS301,2000-01-31,4.1,A,4.8,A,1403,3.5,A,0848,NA
HT004,41,WAT107,2D,WATGS301,2000-02-01,5.7,A,6.6,A,1530,4.4,A,0002,NA
HT004,41,WAT107,2D,WATGS301,2000-02-02,5.6,A,6.2,A,1508,5.1,A,2352,NA
HT004,41,WAT107,2D,WATGS301,2000-02-03,5.3,A,6.1,A,1254,4.8,A,0624,NA
HT004,41,WAT107,2D,WATGS301,2000-02-04,5.2,A,5.8,A,1618,4.6,A,0831,NA
HT004,41,WAT107,2D,WATGS301,2000-02-05,5.6,A,6.2,A,1532,5,A,0843,NA
HT004,41,WAT107,2D,WATGS301,2000-02-06,5.7,A,6.7,A,1452,4.9,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2000-02-07,5.9,A,7,A,1453,5.2,A,0742,NA
HT004,41,WAT107,2D,WATGS301,2000-02-08,6,A,6.7,A,1615,5.5,A,0330,NA
HT004,41,WAT107,2D,WATGS301,2000-02-09,6,A,6.8,A,1245,5.2,A,2336,NA
HT004,41,WAT107,2D,WATGS301,2000-02-10,5.8,A,6.9,A,1531,4.7,A,0812,NA
HT004,41,WAT107,2D,WATGS301,2000-02-11,5.5,A,5.9,A,1606,5,A,0820,NA
HT004,41,WAT107,2D,WATGS301,2000-02-12,5.3,A,5.9,A,1409,4.7,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-02-13,4.6,A,5.2,A,2358,3.4,A,1009,NA
HT004,41,WAT107,2D,WATGS301,2000-02-14,5.5,A,6.3,A,1402,5.1,A,2127,NA
HT004,41,WAT107,2D,WATGS301,2000-02-15,5.2,A,6.2,A,1611,4.5,A,0751,NA
HT004,41,WAT107,2D,WATGS301,2000-02-16,4.9,A,5.9,A,1504,4.3,A,0738,NA
HT004,41,WAT107,2D,WATGS301,2000-02-17,4.2,A,5.1,A,1655,3.5,A,0834,NA
HT004,41,WAT107,2D,WATGS301,2000-02-18,3.8,A,4.5,A,1700,3.2,A,0836,NA
HT004,41,WAT107,2D,WATGS301,2000-02-19,3.7,A,4.8,A,1636,2.8,A,0804,NA
HT004,41,WAT107,2D,WATGS301,2000-02-20,4.9,A,6,A,1636,3.7,A,0421,NA
HT004,41,WAT107,2D,WATGS301,2000-02-21,5.9,A,6.8,A,1648,5.2,A,0504,NA
HT004,41,WAT107,2D,WATGS301,2000-02-22,5.6,A,6.3,A,1429,4.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-02-23,4.5,A,5.1,A,1336,4,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2000-02-24,3.9,A,4.6,A,1604,3.4,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2000-02-25,3.7,A,4.1,A,1749,3.1,A,1102,NA
HT004,41,WAT107,2D,WATGS301,2000-02-26,4.7,A,5.7,A,2350,3.4,A,0651,NA
HT004,41,WAT107,2D,WATGS301,2000-02-27,5.7,A,6.5,A,1208,5.1,A,0652,NA
HT004,41,WAT107,2D,WATGS301,2000-02-28,5.8,A,6.3,A,1650,5.3,A,0705,NA
HT004,41,WAT107,2D,WATGS301,2000-02-29,5.6,A,6.2,A,1443,4.8,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2000-03-01,5.2,A,6.3,A,1641,4.2,A,0809,NA
HT004,41,WAT107,2D,WATGS301,2000-03-02,6,A,6.8,A,1503,5.5,A,0711,NA
HT004,41,WAT107,2D,WATGS301,2000-03-03,6,A,7.2,A,1602,4.5,A,0840,NA
HT004,41,WAT107,2D,WATGS301,2000-03-04,5.9,A,6.5,A,1035,4.8,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-03-05,4.7,A,5.3,A,1531,4.1,A,0743,NA
HT004,41,WAT107,2D,WATGS301,2000-03-06,4.4,A,5,A,1600,3.3,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2000-03-07,4.1,A,5.3,A,1535,2.8,A,0615,NA
HT004,41,WAT107,2D,WATGS301,2000-03-08,4.9,A,5.8,A,1547,4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-03-09,4.6,A,5.5,A,1702,3.6,A,0715,NA
HT004,41,WAT107,2D,WATGS301,2000-03-10,4.9,A,6,A,1552,3.6,A,0735,NA
HT004,41,WAT107,2D,WATGS301,2000-03-11,5,A,5.9,A,1524,3.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-03-12,4.4,A,5.6,A,1638,3.3,A,0708,NA
HT004,41,WAT107,2D,WATGS301,2000-03-13,5.5,A,6.8,A,2221,4,A,0654,NA
HT004,41,WAT107,2D,WATGS301,2000-03-14,6.1,A,6.9,A,1413,5.1,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-03-15,5.5,A,6.8,A,1652,3.7,A,0739,NA
HT004,41,WAT107,2D,WATGS301,2000-03-16,5.9,A,6.6,A,1137,4.7,A,2349,NA
HT004,41,WAT107,2D,WATGS301,2000-03-17,5.1,A,5.9,A,1312,4.3,A,0705,NA
HT004,41,WAT107,2D,WATGS301,2000-03-18,5.8,A,6.7,A,1807,5.2,A,0609,NA
HT004,41,WAT107,2D,WATGS301,2000-03-19,4.8,A,5.5,A,0000,4.3,A,0602,NA
HT004,41,WAT107,2D,WATGS301,2000-03-20,4.9,A,5.5,A,1140,4.3,A,0553,NA
HT004,41,WAT107,2D,WATGS301,2000-03-21,5.8,A,7.4,A,1738,4.1,A,0422,NA
HT004,41,WAT107,2D,WATGS301,2000-03-22,6.5,A,7.8,A,1303,5.4,A,0721,NA
HT004,41,WAT107,2D,WATGS301,2000-03-23,5.3,A,6.3,A,1537,4.1,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-03-24,4.9,A,6.5,A,1654,3.3,A,0715,NA
HT004,41,WAT107,2D,WATGS301,2000-03-25,5.7,A,6.6,A,1342,4.9,A,0243,NA
HT004,41,WAT107,2D,WATGS301,2000-03-26,6,A,7.3,A,1641,4.2,A,0751,NA
HT004,41,WAT107,2D,WATGS301,2000-03-27,6.1,A,6.8,A,1423,5.1,A,2352,NA
HT004,41,WAT107,2D,WATGS301,2000-03-28,5.3,A,6.1,A,1541,4.5,A,0712,NA
HT004,41,WAT107,2D,WATGS301,2000-03-29,5.4,A,6.4,A,1634,4.4,A,0659,NA
HT004,41,WAT107,2D,WATGS301,2000-03-30,5,A,6,A,1819,3.4,A,0749,NA
HT004,41,WAT107,2D,WATGS301,2000-03-31,5.9,A,7.5,A,1623,4.2,A,0720,NA
HT004,41,WAT107,2D,WATGS301,2000-04-01,7.1,A,8.7,A,1628,5.4,A,0728,NA
HT004,41,WAT107,2D,WATGS301,2000-04-02,7.9,A,9.2,A,1630,6.2,A,0757,NA
HT004,41,WAT107,2D,WATGS301,2000-04-03,8.7,A,10.1,A,1618,7.2,A,0729,NA
HT004,41,WAT107,2D,WATGS301,2000-04-04,8,A,8.8,A,0000,7.5,A,0742,NA
HT004,41,WAT107,2D,WATGS301,2000-04-05,7.5,A,8.3,A,1621,6.6,A,0728,NA
HT004,41,WAT107,2D,WATGS301,2000-04-06,6.6,A,7.1,A,0001,5.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-04-07,6.3,A,7.9,A,1628,4.6,A,0746,NA
HT004,41,WAT107,2D,WATGS301,2000-04-08,7.8,A,9,A,1713,6.4,A,0614,NA
HT004,41,WAT107,2D,WATGS301,2000-04-09,8.2,A,8.9,A,1645,7.6,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2000-04-10,7.9,A,9,A,1625,6.5,A,0742,NA
HT004,41,WAT107,2D,WATGS301,2000-04-11,9,A,10.3,A,1744,7.4,A,0721,NA
HT004,41,WAT107,2D,WATGS301,2000-04-12,9.9,A,11.2,A,1543,9,A,0708,NA
HT004,41,WAT107,2D,WATGS301,2000-04-13,9.2,A,10.2,A,0000,8.5,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-04-14,8.7,A,9.7,A,1526,8,A,0717,NA
HT004,41,WAT107,2D,WATGS301,2000-04-15,8.5,A,9.4,A,1532,7.6,A,0737,NA
HT004,41,WAT107,2D,WATGS301,2000-04-16,8.5,A,9.5,A,1652,7.6,A,0639,NA
HT004,41,WAT107,2D,WATGS301,2000-04-17,9.3,A,10.8,A,1554,7.9,A,0648,NA
HT004,41,WAT107,2D,WATGS301,2000-04-18,8.8,A,9.6,A,0000,8,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-04-19,8.4,A,9.4,A,1525,7.2,A,0830,NA
HT004,41,WAT107,2D,WATGS301,2000-04-20,8.8,A,10,A,1615,7.5,A,0755,NA
HT004,41,WAT107,2D,WATGS301,2000-04-21,9.4,A,10.8,A,1456,7.7,A,0740,NA
HT004,41,WAT107,2D,WATGS301,2000-04-22,8.8,A,9.6,A,0000,7.9,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2000-04-23,7.5,A,8.4,A,1454,6.6,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-04-24,6.9,A,8,A,1748,5.5,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2000-04-25,7.8,A,8.6,A,1602,7.3,A,0605,NA
HT004,41,WAT107,2D,WATGS301,2000-04-26,8.1,A,9.6,A,1555,6.4,A,0744,NA
HT004,41,WAT107,2D,WATGS301,2000-04-27,8.7,A,9.9,A,1243,7.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-04-28,7.1,A,7.8,A,1439,6.5,A,0759,NA
HT004,41,WAT107,2D,WATGS301,2000-04-29,7.2,A,8.6,A,1750,5.6,A,0803,NA
HT004,41,WAT107,2D,WATGS301,2000-04-30,8.5,A,10.1,A,1539,7.1,A,0727,NA
HT004,41,WAT107,2D,WATGS301,2000-05-01,9,A,10,A,1818,7.8,A,0645,NA
HT004,41,WAT107,2D,WATGS301,2000-05-02,9.9,A,11.1,A,1521,8.7,A,0723,NA
HT004,41,WAT107,2D,WATGS301,2000-05-03,9.6,A,10.4,A,0000,8.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-05-04,8.6,A,9.5,A,1514,7.7,A,0741,NA
HT004,41,WAT107,2D,WATGS301,2000-05-05,8.3,A,9.2,A,1448,7.6,A,0736,NA
HT004,41,WAT107,2D,WATGS301,2000-05-06,7.9,A,9.2,A,1541,6.5,A,0750,NA
HT004,41,WAT107,2D,WATGS301,2000-05-07,8.6,A,9.7,A,1623,7.4,A,0648,NA
HT004,41,WAT107,2D,WATGS301,2000-05-08,9.6,A,10.6,A,1547,8.9,A,0647,NA
HT004,41,WAT107,2D,WATGS301,2000-05-09,8.8,A,9.6,A,0000,7.1,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2000-05-10,6.5,A,7.1,A,0000,5.8,A,2353,NA
HT004,41,WAT107,2D,WATGS301,2000-05-11,5.4,A,6.3,A,1732,3.8,A,0826,NA
HT004,41,WAT107,2D,WATGS301,2000-05-12,6.9,A,8.8,A,1437,5.1,A,0520,NA
HT004,41,WAT107,2D,WATGS301,2000-05-13,8.1,A,9.7,A,1628,6.6,A,0512,NA
HT004,41,WAT107,2D,WATGS301,2000-05-14,8.9,A,10.9,A,1424,6.9,A,0516,NA
HT004,41,WAT107,2D,WATGS301,2000-05-15,10.1,A,12.1,A,1237,8.6,A,0515,NA
HT004,41,WAT107,2D,WATGS301,2000-05-16,9.5,A,10,A,0000,9.1,A,2354,NA
HT004,41,WAT107,2D,WATGS301,2000-05-17,9.2,A,10.3,A,1547,8.2,A,0625,NA
HT004,41,WAT107,2D,WATGS301,2000-05-18,9.8,A,11.9,A,1406,7.5,A,0620,NA
HT004,41,WAT107,2D,WATGS301,2000-05-19,11.5,A,13.1,A,1412,10.2,A,0558,NA
HT004,41,WAT107,2D,WATGS301,2000-05-20,11.8,A,13.6,A,1400,9.9,A,0658,NA
HT004,41,WAT107,2D,WATGS301,2000-05-21,12.4,A,14.5,A,1406,10.3,A,0709,NA
HT004,41,WAT107,2D,WATGS301,2000-05-22,12.7,A,14.6,A,1428,11.2,A,0743,NA
HT004,41,WAT107,2D,WATGS301,2000-05-23,12.6,A,13.4,A,1701,11.9,A,0747,NA
HT004,41,WAT107,2D,WATGS301,2000-05-24,12.4,A,13.3,A,1534,11.8,A,0640,NA
HT004,41,WAT107,2D,WATGS301,2000-05-25,11.9,A,12.9,A,1521,11.1,A,0546,NA
HT004,41,WAT107,2D,WATGS301,2000-05-26,12,A,13.3,A,1434,10.7,A,0726,NA
HT004,41,WAT107,2D,WATGS301,2000-05-27,12.2,A,12.8,A,1441,11.6,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2000-05-28,11.5,A,12.4,A,1428,10.8,A,0744,NA
HT004,41,WAT107,2D,WATGS301,2000-05-29,10.8,A,11.5,A,1532,10.2,A,0812,NA
HT004,41,WAT107,2D,WATGS301,2000-05-30,9.8,A,10.5,A,0000,9.1,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2000-05-31,9.4,A,10.5,A,1524,8.5,A,0609,NA
HT004,41,WAT107,2D,WATGS301,2000-06-01,10.4,A,12.3,A,1522,8.6,A,0740,NA
HT004,41,WAT107,2D,WATGS301,2000-06-02,11.9,A,13.4,A,1511,10.7,A,0636,NA
HT004,41,WAT107,2D,WATGS301,2000-06-03,12.5,A,13.9,A,1529,11.1,A,0751,NA
HT004,41,WAT107,2D,WATGS301,2000-06-04,13.7,A,15,A,1451,12.4,A,0751,NA
HT004,41,WAT107,2D,WATGS301,2000-06-05,13.5,A,14.3,A,0002,12.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-06-06,12.8,A,13.3,A,1736,12.2,A,0644,NA
HT004,41,WAT107,2D,WATGS301,2000-06-07,13,A,13.6,A,1507,12.4,A,0715,NA
HT004,41,WAT107,2D,WATGS301,2000-06-08,12.4,A,13.1,A,0001,11.8,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-06-09,11.3,A,11.8,A,0000,10.7,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2000-06-10,10.4,A,11.3,A,1444,9.9,A,0710,NA
HT004,41,WAT107,2D,WATGS301,2000-06-11,10.3,A,10.8,A,1728,9.8,A,0611,NA
HT004,41,WAT107,2D,WATGS301,2000-06-12,10.7,A,11.3,A,1230,10.3,A,2351,NA
HT004,41,WAT107,2D,WATGS301,2000-06-13,12.2,A,14.6,A,1350,9.9,A,0805,NA
HT004,41,WAT107,2D,WATGS301,2000-06-14,13.9,A,16.4,A,1402,11.6,A,0642,NA
HT004,41,WAT107,2D,WATGS301,2000-06-15,14.1,A,16,A,1358,12.7,A,0846,NA
HT004,41,WAT107,2D,WATGS301,2000-06-16,13,A,15,A,1430,11.2,A,0811,NA
HT004,41,WAT107,2D,WATGS301,2000-06-17,13.4,A,15.4,A,1502,11.4,A,0750,NA
HT004,41,WAT107,2D,WATGS301,2000-06-18,13.6,A,15,A,1520,12.4,A,0752,NA
HT004,41,WAT107,2D,WATGS301,2000-06-19,13.2,A,14.6,A,1517,12.1,A,0849,NA
HT004,41,WAT107,2D,WATGS301,2000-06-20,13.4,A,15.2,A,1521,11.6,A,0739,NA
HT004,41,WAT107,2D,WATGS301,2000-06-21,14.7,Q,17,Q,1406,13.3,Q,0754,NA
HT004,41,WAT107,2D,WATGS301,2000-06-22,14.6,A,16.1,A,1517,13.4,A,0804,NA
HT004,41,WAT107,2D,WATGS301,2000-06-23,13.9,A,15.3,A,1523,12.7,A,0806,NA
HT004,41,WAT107,2D,WATGS301,2000-06-24,14,A,15.5,A,1519,12.7,A,0811,NA
HT004,41,WAT107,2D,WATGS301,2000-06-25,14.4,A,15.8,A,1519,13.2,A,0821,NA
HT004,41,WAT107,2D,WATGS301,2000-06-26,14.7,A,16.1,A,1529,13.5,A,0843,NA
HT004,41,WAT107,2D,WATGS301,2000-06-27,15.2,A,16.5,A,1527,14.1,A,0748,NA
HT004,41,WAT107,2D,WATGS301,2000-06-28,15.9,A,17.2,A,1523,14.9,A,0732,NA
HT004,41,WAT107,2D,WATGS301,2000-06-29,16,A,17.2,A,1528,15.1,A,0826,NA
HT004,41,WAT107,2D,WATGS301,2000-06-30,15.6,A,16.5,A,1523,14.9,A,0859,NA
HT004,41,WAT107,2D,WATGS301,2000-07-01,15.3,A,16.1,A,1510,14.8,A,0727,NA
HT004,41,WAT107,2D,WATGS301,2000-07-02,14.3,A,15.2,A,1527,13.7,A,0853,NA
HT004,41,WAT107,2D,WATGS301,2000-07-03,13.6,A,14.1,A,0000,13.2,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2000-07-04,13.1,A,13.4,A,1556,12.8,A,0605,NA
HT004,41,WAT107,2D,WATGS301,2000-07-05,13.4,A,13.8,A,1728,12.9,A,0548,NA
HT004,41,WAT107,2D,WATGS301,2000-07-06,13.9,A,14.7,A,1440,13.3,A,0752,NA
HT004,41,WAT107,2D,WATGS301,2000-07-07,14.3,A,15.4,A,1528,13.5,A,0723,NA
HT004,41,WAT107,2D,WATGS301,2000-07-08,14.8,A,15.7,A,1539,14.3,A,0652,NA
HT004,41,WAT107,2D,WATGS301,2000-07-09,14.9,A,15.7,A,1450,14.4,A,0818,NA
HT004,41,WAT107,2D,WATGS301,2000-07-10,14.8,A,15.9,A,1535,14.2,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2000-07-11,14.9,A,16,A,1532,14.3,A,0746,NA
HT004,41,WAT107,2D,WATGS301,2000-07-12,15.2,A,16.3,A,1535,14.5,A,0628,NA
HT004,41,WAT107,2D,WATGS301,2000-07-13,15.3,A,15.9,A,1423,14.8,A,0620,NA
HT004,41,WAT107,2D,WATGS301,2000-07-14,15.3,A,16,A,1535,15,A,0740,NA
HT004,41,WAT107,2D,WATGS301,2000-07-15,15,A,16.1,A,1525,14.4,A,0747,NA
HT004,41,WAT107,2D,WATGS301,2000-07-16,15.2,A,15.9,A,1556,14.6,A,0657,NA
HT004,41,WAT107,2D,WATGS301,2000-07-17,15.8,A,16.6,A,1529,15.4,A,0503,NA
HT004,41,WAT107,2D,WATGS301,2000-07-18,15.9,A,16.9,A,1532,15.4,A,0701,NA
HT004,41,WAT107,2D,WATGS301,2000-07-19,16.2,A,17.3,A,1544,15.7,A,0814,NA
HT004,41,WAT107,2D,WATGS301,2000-07-20,16.3,A,17.5,A,1528,15.7,A,0611,NA
HT004,41,WAT107,2D,WATGS301,2000-07-21,16.6,A,17.7,A,1514,16,A,0605,NA
HT004,41,WAT107,2D,WATGS301,2000-07-22,16.4,A,17.2,A,1524,15.9,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2000-07-23,15.9,A,17.1,A,1528,15.4,A,0633,NA
HT004,41,WAT107,2D,WATGS301,2000-07-24,15.9,A,17.1,A,1550,15.3,A,0639,NA
HT004,41,WAT107,2D,WATGS301,2000-07-25,15.7,A,16.8,A,1539,15.3,A,0605,NA
HT004,41,WAT107,2D,WATGS301,2000-07-26,15.7,A,16.7,A,1511,15.5,A,0556,NA
HT004,41,WAT107,2D,WATGS301,2000-07-27,15.7,A,16.9,A,1529,15.1,A,0611,NA
HT004,41,WAT107,2D,WATGS301,2000-07-28,15.9,A,17.2,A,1539,15.4,A,0527,NA
HT004,41,WAT107,2D,WATGS301,2000-07-29,16.3,A,17.7,A,1518,15.7,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2000-07-30,16.9,A,18.2,A,1549,16.3,A,0533,NA
HT004,41,WAT107,2D,WATGS301,2000-07-31,17.3,A,18.6,A,1523,16.8,A,0552,NA
HT004,41,WAT107,2D,WATGS301,2000-08-01,17.4,A,18.8,A,1517,16.9,A,0632,NA
HT004,41,WAT107,2D,WATGS301,2000-08-02,17.2,A,18.5,A,1539,16.7,A,0612,NA
HT004,41,WAT107,2D,WATGS301,2000-08-03,17,A,18.3,A,1547,16.5,A,0655,NA
HT004,41,WAT107,2D,WATGS301,2000-08-04,16.9,A,18.1,A,1542,16.3,A,0622,NA
HT004,41,WAT107,2D,WATGS301,2000-08-05,16.8,A,18,A,1555,16.2,A,0635,NA
HT004,41,WAT107,2D,WATGS301,2000-08-06,16.8,A,18.1,A,1537,16.3,A,0646,NA
HT004,41,WAT107,2D,WATGS301,2000-08-07,16.8,A,18.1,A,1553,16.2,A,0609,NA
HT004,41,WAT107,2D,WATGS301,2000-08-08,16.8,A,18.2,A,1555,16.2,A,0640,NA
HT004,41,WAT107,2D,WATGS301,2000-08-09,16.8,A,18,A,1611,16.3,A,0605,NA
HT004,41,WAT107,2D,WATGS301,2000-08-10,16.8,A,17.7,A,1606,16.5,A,0409,NA
HT004,41,WAT107,2D,WATGS301,2000-08-11,16.6,A,17.7,A,1551,16.1,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2000-08-12,16.1,A,17.2,A,1622,15.6,A,0640,NA
HT004,41,WAT107,2D,WATGS301,2000-08-13,15.7,A,16.9,A,1556,15.2,A,0705,NA
HT004,41,WAT107,2D,WATGS301,2000-08-14,15.3,A,16.6,A,1549,14.8,A,0637,NA
HT004,41,WAT107,2D,WATGS301,2000-08-15,14.9,A,16.3,A,1558,14.4,A,0657,NA
HT004,41,WAT107,2D,WATGS301,2000-08-16,14.7,A,16,A,1554,14.1,A,0650,NA
HT004,41,WAT107,2D,WATGS301,2000-08-17,14.5,A,15.8,A,1603,14,A,0619,NA
HT004,41,WAT107,2D,WATGS301,2000-08-18,14.3,A,14.7,A,1556,13.8,A,0546,NA
HT004,41,WAT107,2D,WATGS301,2000-08-19,14.3,A,15.3,A,1543,13.9,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2000-08-20,14,A,15.3,A,1611,13.5,A,0617,NA
HT004,41,WAT107,2D,WATGS301,2000-08-21,14,A,15.4,A,1611,13.3,A,0626,NA
HT004,41,WAT107,2D,WATGS301,2000-08-22,14.2,A,15.6,A,1612,13.5,A,0616,NA
HT004,41,WAT107,2D,WATGS301,2000-08-23,14.4,A,15.7,A,1623,13.8,A,0644,NA
HT004,41,WAT107,2D,WATGS301,2000-08-24,14.7,A,16,A,1557,14.1,A,0547,NA
HT004,41,WAT107,2D,WATGS301,2000-08-25,14.8,A,16.2,A,1607,14.2,A,0616,NA
HT004,41,WAT107,2D,WATGS301,2000-08-26,15,A,16.1,A,1602,14.5,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2000-08-27,14.6,A,15.8,A,1605,14.2,A,0702,NA
HT004,41,WAT107,2D,WATGS301,2000-08-28,14.4,A,15.7,A,1609,13.8,A,0641,NA
HT004,41,WAT107,2D,WATGS301,2000-08-29,14.3,A,15.6,A,1606,13.7,A,0704,NA
HT004,41,WAT107,2D,WATGS301,2000-08-30,14.2,A,15.5,A,1607,13.7,A,0628,NA
HT004,41,WAT107,2D,WATGS301,2000-08-31,14,A,14.4,A,1241,13.8,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2000-09-01,13.7,A,14.3,A,1632,13.5,A,2353,NA
HT004,41,WAT107,2D,WATGS301,2000-09-02,13.3,A,13.6,A,1007,12.9,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2000-09-03,12.7,A,13.4,A,1532,12.3,A,2021,NA
HT004,41,WAT107,2D,WATGS301,2000-09-04,12.3,A,12.8,A,1527,12.1,A,2349,NA
HT004,41,WAT107,2D,WATGS301,2000-09-05,12.3,A,12.8,A,1538,12,A,0549,NA
HT004,41,WAT107,2D,WATGS301,2000-09-06,12.4,A,13.4,A,1622,12,A,0700,NA
HT004,41,WAT107,2D,WATGS301,2000-09-07,12.4,A,13.4,A,1608,11.8,A,0658,NA
HT004,41,WAT107,2D,WATGS301,2000-09-08,12.4,A,12.8,A,1419,12.2,A,2352,NA
HT004,41,WAT107,2D,WATGS301,2000-09-09,12.3,A,13.2,A,1614,12,A,0642,NA
HT004,41,WAT107,2D,WATGS301,2000-09-10,12.4,A,12.8,A,1506,12.1,A,0037,NA
HT004,41,WAT107,2D,WATGS301,2000-09-11,12.8,A,13.9,A,1616,12.4,A,0428,NA
HT004,41,WAT107,2D,WATGS301,2000-09-12,13.2,A,14.4,A,1611,12.6,A,0640,NA
HT004,41,WAT107,2D,WATGS301,2000-09-13,13.6,A,14.4,A,1543,13,A,0653,NA
HT004,41,WAT107,2D,WATGS301,2000-09-14,14,A,14.9,A,1626,13.5,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2000-09-15,14.4,A,14.8,A,1633,14.1,A,0445,NA
HT004,41,WAT107,2D,WATGS301,2000-09-16,14.6,A,15.1,A,1556,14.3,A,0109,NA
HT004,41,WAT107,2D,WATGS301,2000-09-17,14.6,A,15.6,A,1620,14.2,A,0446,NA
HT004,41,WAT107,2D,WATGS301,2000-09-18,14.7,A,15.7,A,1617,14.2,A,0716,NA
HT004,41,WAT107,2D,WATGS301,2000-09-19,14.9,A,15.9,A,1625,14.6,A,0719,NA
HT004,41,WAT107,2D,WATGS301,2000-09-20,14.7,A,15.5,A,1632,14.2,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2000-09-21,14.5,A,14.9,A,1538,13.9,A,2354,NA
HT004,41,WAT107,2D,WATGS301,2000-09-22,13.4,A,14.1,A,1622,12.8,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2000-09-23,12.7,A,13.5,A,1634,12.2,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2000-09-24,12.3,A,13.1,A,1622,11.8,A,0734,NA
HT004,41,WAT107,2D,WATGS301,2000-09-25,11.9,A,12.7,A,1622,11.4,A,0801,NA
HT004,41,WAT107,2D,WATGS301,2000-09-26,11.6,A,12.4,A,1633,11.1,A,0750,NA
HT004,41,WAT107,2D,WATGS301,2000-09-27,11.4,A,12.2,A,1620,10.9,A,0743,NA
HT004,41,WAT107,2D,WATGS301,2000-09-28,11.4,A,12.1,A,1638,11,A,0731,NA
HT004,41,WAT107,2D,WATGS301,2000-09-29,11.6,A,12.1,A,1615,11.3,A,0523,NA
