DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATLMA01,1996-01-13,5.6,A,5.9,A,1513,5.4,A,1025,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-14,5.9,A,6.2,A,1413,5.5,A,0041,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-15,6.1,A,6.3,A,0613,5.9,A,2111,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-16,5.6,A,5.9,A,0016,4.9,A,2351,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-17,4.8,A,5,A,1416,4.6,A,0446,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-18,4.5,A,4.7,A,0843,3.8,A,1457,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-19,4.7,A,5,A,1231,4.4,A,1457,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-20,4.3,A,4.9,A,0156,3.7,A,1709,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-21,4.2,A,4.6,A,1543,3.6,A,0613,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-22,4.4,A,4.7,A,1526,3.9,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-23,3.5,A,4.1,A,0837,2.6,A,2118,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-24,3.4,A,3.8,A,2032,3,A,1446,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-25,3.8,A,4.1,A,1554,3.4,A,0847,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-26,3.8,A,4.1,A,1952,3.5,A,0307,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-27,3.3,A,3.8,A,0000,2.6,A,1349,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-28,3.3,A,3.6,A,1631,2.5,A,1836,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-29,3.5,A,3.8,A,1457,3.2,A,0734,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-30,3,A,3.5,A,0004,2.1,A,1418,NA
HT004,41,WAT107,2D,WATLMA01,1996-01-31,2.9,A,3.2,A,1351,2.6,A,0741,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-01,2.6,A,2.9,A,1439,2.2,A,0857,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-02,2.4,A,2.8,A,1946,2,A,0958,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-03,3.1,A,3.5,A,1441,2.5,A,0508,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-04,3.6,A,3.8,A,1415,3.3,A,0017,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-05,4,A,4.1,A,1547,3.5,A,2331,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-06,2.7,A,3.5,A,0000,2.2,A,2058,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-07,3.6,A,4.6,A,2351,2.6,A,0252,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-08,4.8,A,5,A,1613,4.5,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-09,4.6,A,4.8,A,1711,4.4,A,0515,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-10,4.9,A,5.1,A,1519,4.6,A,0011,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-11,4.7,A,5,A,1242,4.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-12,4.6,A,5.1,A,1244,4.4,A,0744,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-13,4.6,A,5.1,A,1251,4.4,A,0737,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-14,4.5,A,5.1,A,1251,4.3,A,0918,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-15,4.5,A,5.2,A,1250,4.2,A,0524,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-02-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-03-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-02,4.5,A,4.8,A,1342,4.3,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-03,4.6,A,5.3,A,1538,4.2,A,0633,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-04,4.9,A,5.7,A,1401,4.1,A,0630,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-05,5.5,A,6.3,A,1551,4.8,A,0639,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-06,5.8,A,6.6,A,1413,5.1,A,0656,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-07,6,A,6.9,A,1521,5.3,A,0652,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-08,6.2,A,7,A,1436,5.5,A,0703,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-09,6,A,6.3,A,0000,5.7,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-10,5.4,A,5.7,A,1444,5.1,A,2356,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-11,4.9,A,5.3,A,1358,3.8,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-12,3.8,A,3.9,A,0141,3.6,A,1201,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-13,4.4,A,5.3,A,1359,3.7,A,0528,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-14,4.9,A,5.7,A,1503,4.1,A,0556,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-15,5.3,A,6,A,1624,4.9,A,0541,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-16,4.9,A,5.2,A,0000,4.3,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-17,4.4,A,4.8,A,1516,3.9,A,0540,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-18,4.3,A,4.7,A,1300,4,A,0545,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-19,4.2,A,4.8,A,1439,3.8,A,2321,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-20,4.2,A,4.8,A,1418,3.8,A,0717,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-21,4.7,A,5.4,A,1448,4,A,0132,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-22,4.9,A,5.1,A,1406,4.7,A,0637,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-23,5.1,A,5.4,A,1654,4.8,A,0024,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-24,4.8,A,5,A,1641,4.4,A,0744,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-25,5.4,A,6,A,1406,4.8,A,0440,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-04-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-25,7.3,A,8.6,A,1515,6.3,A,0552,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-26,7.6,A,8.6,A,1255,7.1,A,0552,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-27,7.2,A,8,A,1505,6.7,A,2356,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-28,6.6,A,7.1,A,1356,6.2,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-29,6.6,A,7.4,A,1318,5.9,A,0547,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-30,7,A,8.1,A,1413,6.3,A,0532,NA
HT004,41,WAT107,2D,WATLMA01,1996-05-31,7.3,A,8.4,A,1254,6.3,A,0554,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-01,8.1,A,9.2,A,1405,7,A,0602,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-02,8.8,A,10.1,A,1442,7.8,A,0552,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-03,9.4,A,10.4,A,1507,8.6,A,0603,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-04,9.2,A,10.3,A,1331,8.4,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-05,8.9,A,10.2,A,1329,7.8,A,0611,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-06,9.4,A,11,A,1407,8.3,A,0602,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-07,9.6,A,11.2,A,1352,8.7,A,0612,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-08,9.4,A,10.9,A,1342,8.6,A,0545,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-09,8.8,A,9.6,A,1453,8.1,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-10,8.6,A,10.1,A,1332,7.5,A,0604,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-11,8.9,A,10.4,A,1354,7.9,A,0639,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-12,9.1,A,10.7,A,1403,7.9,A,0554,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-13,9.2,A,10.8,A,1402,8.2,A,0611,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-14,9.1,A,10.7,A,1405,8,A,0618,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-15,9.2,A,10.8,A,1356,8.2,A,0637,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-16,8.5,A,9.3,A,1443,7.9,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-17,7.7,A,8.4,A,1206,7.1,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-18,7.7,A,9.3,A,1437,6.8,A,0645,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-19,8,A,9.4,A,1312,6.6,A,0559,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-20,8.7,A,10.4,A,1324,7.6,A,0622,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-21,8.8,A,10.5,A,1339,7.9,A,0534,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-22,8.8,A,10.4,A,1406,7.8,A,0514,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-23,8.3,A,8.5,A,1250,8.1,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-24,8.3,A,9,A,1523,7.9,A,0610,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-25,8.4,A,9.8,A,1220,7.6,A,0628,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-26,8.5,A,9.5,A,1148,7.8,A,0553,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-27,8.5,A,9.3,A,1245,8.2,A,0651,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-28,8.7,A,9.7,A,1358,8.1,A,0522,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-29,9.1,A,10.8,A,1408,7.9,A,0554,NA
HT004,41,WAT107,2D,WATLMA01,1996-06-30,9.7,A,11.3,A,1327,8.6,A,0559,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-01,10.3,A,11.9,A,1410,9,A,0632,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-02,10.6,A,12.3,A,1344,9.6,A,0624,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-03,10.5,A,11.5,A,1442,9.8,A,0605,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-04,9.9,A,10.7,A,1539,9,A,2356,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-05,9.5,A,11.1,A,1351,8.2,A,0634,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-06,9.9,A,11.6,A,1357,8.5,A,0612,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-07,10.6,A,12.3,A,1412,9.2,A,0621,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-08,11,A,12.7,A,1358,9.8,A,0633,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-09,11.2,A,12.9,A,1353,10.3,A,0535,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-10,10.9,A,12.5,A,1401,9.7,A,0628,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-11,11.3,A,13,A,1414,10,A,0630,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-12,11.7,A,13.4,A,1410,10.4,A,0624,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-13,12,A,13.7,A,1400,10.8,A,0623,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-14,12.2,A,13.4,A,1525,11.3,A,0552,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-15,12.4,A,14,A,1358,11.4,A,0632,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-16,11.8,A,13.3,A,1346,10.8,A,0643,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-17,10.6,A,11,A,0004,9.8,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-18,9.7,A,10.6,A,1436,9.3,A,2350,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-19,10,A,11.6,A,1357,9.1,A,0522,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-20,10.1,A,11.8,A,1355,9,A,0632,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-21,10.8,A,12.6,A,1408,9.5,A,0623,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-22,11.5,A,13.3,A,1358,10.2,A,0611,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-23,12.1,A,13.7,A,1359,10.8,A,0621,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-24,12.5,A,14.2,A,1346,11.4,A,0648,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-25,12.7,A,14.3,A,1400,11.5,A,0646,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-26,13,A,14.6,A,1401,11.9,A,0658,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-27,12.8,A,13.8,A,1514,12,A,0521,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-28,12.4,A,12.7,A,0003,11.9,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-29,12.6,A,14.2,A,1406,11.5,A,0649,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-30,12.8,A,14.5,A,1401,11.8,A,0703,NA
HT004,41,WAT107,2D,WATLMA01,1996-07-31,12.5,A,14.1,A,1439,11.5,A,0658,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-01,12.1,A,13.7,A,1401,11.1,A,0703,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-02,11.2,A,12.1,A,1335,10.7,A,0000,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-03,10.8,A,12,A,1319,10.1,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-04,10.7,A,12.2,A,1351,9.8,A,0400,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-05,10.4,A,11.3,A,1504,9.7,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-06,10.2,A,11.9,A,1423,9,A,0703,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-07,10.9,A,12.6,A,1406,9.6,A,0640,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-08,11.5,A,13.2,A,1414,10.3,A,0642,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-09,12,A,13.7,A,1418,10.9,A,0647,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-10,12.5,A,14.1,A,1415,11.4,A,0713,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-11,12.2,A,13.7,A,1409,11.4,A,0701,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-12,11.8,A,13.4,A,1417,10.7,A,0710,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-13,12.3,A,13.9,A,1500,11.4,A,0708,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-14,12.4,A,14,A,1413,11.5,A,0647,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-15,12.1,A,13.6,A,1407,11.2,A,0654,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-16,11.8,A,13.3,A,1403,10.8,A,0712,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-17,11.4,A,12.7,A,1410,10.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-18,10.8,A,12.2,A,1411,9.9,A,0550,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-19,10.6,A,12.1,A,1412,9.6,A,0646,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-20,10.5,A,11.8,A,1411,9.8,A,0554,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-21,10.5,A,12,A,1412,9.5,A,0706,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-22,10.7,A,12.2,A,1502,9.6,A,0654,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-23,11.2,A,12.7,A,1507,10.1,A,0638,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-24,11.7,A,12.3,A,1528,10.9,A,0643,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-25,11.9,A,12.5,A,1407,11.4,A,0601,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-26,11.8,A,12.2,A,1631,11.6,A,0555,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-27,11.5,A,12.1,A,1531,11,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-28,11.4,A,12.7,A,1407,10.5,A,0715,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-29,11.7,A,13.1,A,1408,10.8,A,0630,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-30,11.8,A,12.8,A,1510,11.2,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-08-31,11.5,A,12.8,A,1349,10.8,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-01,10.9,A,12.1,A,1426,10.1,A,0727,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-02,10.7,A,11.8,A,1413,9.8,A,0646,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-03,10.5,A,11.5,A,1333,9.7,A,0731,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-04,10.2,A,11,A,1320,9.8,A,0000,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-05,9.8,A,10.8,A,1515,9.2,A,0000,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-06,9.3,A,10.5,A,1417,8.5,A,0649,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-07,9.5,A,10.7,A,1422,8.7,A,0732,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-08,9.8,A,11,A,1415,8.9,A,0713,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-09,10,A,11.3,A,1415,9.3,A,0719,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-10,10.4,A,11.6,A,1419,9.5,A,0707,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-11,10.6,A,11.3,A,1524,10,A,0727,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-12,10.5,A,11,A,1451,10,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-13,10,A,10.5,A,1438,9.7,A,0617,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-14,9.9,A,10.1,A,1521,9.7,A,0651,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-15,9.6,A,9.9,A,1316,9.1,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-16,9.2,A,9.7,A,1237,8.9,A,2339,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-17,9,A,9.7,A,1236,8.4,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-18,8.6,A,9.3,A,1517,7.8,A,0744,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-19,8.9,A,9.5,A,1422,8.6,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-20,8.7,A,9.6,A,1414,8.1,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-21,8,A,8.7,A,1257,7.4,A,0730,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-22,7.8,A,8.7,A,1354,7.2,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-23,7.7,A,8.7,A,1430,6.9,A,0613,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-24,7.8,A,8.8,A,1412,7.2,A,0654,NA
HT004,41,WAT107,2D,WATLMA01,1996-09-25,7.9,A,8.9,A,1354,7.2,A,0744,NA
